27.309152603149414,25.762500762939453,52.861881256103516,1014.709716796875,0.18536973324855935,298.63452057185725,3.2578115501202607,29.82099723815918,59.54466247558594,67.68556213378906,-0.0056119998916983604,0.06002400070428848,0.9872239828109741,0.0012030955404043198,0.0002800077199935913,0.001160321058705449,2015-09-23 16:32:17.656160
27.309152603149414,25.756250381469727,52.861881256103516,1014.70849609375,0.184180853446154,298.63088691121885,3.273279794156224,29.940406799316406,59.69106674194336,67.54927825927734,-0.00317199993878603,0.05709599703550339,0.9891759753227234,-0.00246232096105814,-0.0030789226293563843,-6.1799306422472e-05,2015-09-23 16:32:17.722228
27.309152603149414,25.758333206176758,54.71066665649414,1014.70654296875,0.18023265726034285,298.62096947654396,3.270348362341819,29.882827758789062,59.81191635131836,68.09526062011719,-0.0058559998869895935,0.05782799795269966,0.9874680042266846,-0.0009347922168672085,0.0011971443891525269,-0.0006728232838213444,2015-09-23 16:32:17.783459
27.309152603149414,25.766666412353516,54.71066665649414,1014.70654296875,0.18352120658271887,298.6085453624437,3.2689061252098885,29.97276496887207,59.73808288574219,68.1452865600586,-0.0017079999670386314,0.056120000779628754,0.9874680042266846,0.0005925050936639309,-0.004605516791343689,-0.0003674726467579603,2015-09-23 16:32:17.848815
27.27248191833496,25.762500762939453,55.32929992675781,1014.705322265625,0.1728761966786953,298.58539102115736,3.272570094812777,29.907909393310547,59.852142333984375,68.09564971923828,-0.006831999868154526,0.058559998869895935,0.9894199967384338,0.0002873349003493786,-0.0024669617414474487,-6.204470992088318e-05,2015-09-23 16:32:17.912397
27.27248191833496,25.76041603088379,55.32929992675781,1014.70263671875,0.18054652579704608,298.5868868325856,3.2793108511933453,29.836050033569336,59.8129768371582,68.09363555908203,-0.0024399999529123306,0.0558759979903698,0.9921039938926697,-1.8374063074588776e-05,-0.0024663209915161133,0.0005488155875355005,2015-09-23 16:32:17.972286
27.38249397277832,25.76041603088379,55.99414825439453,1014.696044921875,0.16979587474451213,298.5560963398072,3.2766449429829243,29.765892028808594,59.64613723754883,67.36214447021484,-0.004391999915242195,0.05831599980592728,0.9923479557037354,-0.00124007323756814,0.003947705030441284,-0.0003676156047731638,2015-09-23 16:32:18.039012
27.364158630371094,25.76041603088379,54.88488006591797,1014.69287109375,0.18112571783453524,298.54961449028485,3.286371986134669,29.49689483642578,59.55159378051758,67.99817657470703,-0.0026839999482035637,0.05685199797153473,0.990884006023407,0.0002871728502213955,-0.0018548965454101562,-0.0006729757878929377,2015-09-23 16:32:18.106180
27.364158630371094,25.764583587646484,54.88488006591797,1014.69384765625,0.17428652402059716,298.5289599982347,3.286415315147216,29.865222930908203,59.46968460083008,67.7742919921875,-0.004879999905824661,0.057583998888731,0.9874680042266846,-1.8510501831769943e-05,-0.0009383112192153931,-0.0003675995394587517,2015-09-23 16:32:18.165322
27.27248191833496,25.754167556762695,54.73910903930664,1014.695556640625,0.17660666724449908,298.53217018714463,3.290694642105641,29.749618530273438,59.33376693725586,67.91866302490234,-0.0056119998916983604,0.058803997933864594,0.9886879920959473,0.00028656842187047005,0.002421334385871887,0.0002433380577713251,2015-09-23 16:32:18.222278
27.27248191833496,25.754167556762695,54.73910903930664,1014.691162109375,0.1834891900709844,298.5323819230089,3.3031465038493972,29.590177536010742,59.32025146484375,67.7999267578125,-0.0029279999434947968,0.05538799986243248,0.9882000088691711,-0.0006297994405031204,-0.0024654418230056763,0.001159785082563758,2015-09-23 16:32:18.285125
